#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  18
# Band-Index    1
   3.40223    -25.009744
   3.45460    -25.007691
   3.50697    -25.005813
   3.55934    -25.004051
   3.61170    -25.003074
   3.66407    -25.002378
   3.71644    -25.001902
   3.76881    -25.001782
   3.76881    -25.001782
   3.81157    -25.001250
   3.85433    -24.999623
   3.89709    -24.997129
   3.93985    -24.993362
   3.98261    -24.988481
   4.02537    -24.982692
   4.06813    -24.975731
   4.11089    -24.968063
   4.15365    -24.959664
   4.19641    -24.950824
   4.23916    -24.941812
   4.28192    -24.932722
   4.32468    -24.923492
   4.36744    -24.929291
   4.41020    -24.934871
   4.45296    -24.932862
   4.49572    -24.927464
   4.53848    -24.921365
   4.58124    -24.915093
   4.58124    -24.915093
   4.61147    -24.914840
   4.64171    -24.914094
   4.67194    -24.912984
   4.70218    -24.911757
   4.73242    -24.910482
   4.76265    -24.909260
   4.79289    -24.908150
   4.82312    -24.907082
   4.85336    -24.906212
   4.88359    -24.905586
   4.91383    -24.905029
   4.94406    -24.904472
   4.97430    -24.904070
   5.00453    -24.903780
   5.03477    -24.903550
   5.06500    -24.903396
   5.09524    -24.903345
   5.12548    -24.903101
   5.15571    -24.902958
 
# Band-Index    6
   5.15571    -24.902956
   5.12548    -24.903100
   5.09524    -24.903345
   5.06500    -24.903395
   5.03477    -24.903549
   5.00453    -24.903780
   4.97430    -24.904070
   4.94406    -24.904472
   4.91383    -24.905028
   4.88359    -24.905585
   4.85336    -24.906211
   4.82312    -24.907081
   4.79289    -24.908149
   4.76265    -24.909258
   4.73242    -24.910480
   4.70218    -24.911755
   4.67194    -24.912983
   4.64171    -24.914093
   4.61147    -24.914840
   4.58124    -24.915093
   4.58124    -24.915093
   4.53848    -24.908781
   4.49572    -24.902902
   4.45296    -24.900663
   4.41020    -24.906273
   4.36744    -24.914568
   4.32468    -24.920071
   4.28192    -24.909970
   4.23916    -24.899670
   4.19641    -24.889059
   4.15365    -24.878630
   4.11089    -24.868323
   4.06813    -24.858344
   4.02537    -24.848907
   3.98261    -24.840184
   3.93985    -24.832838
   3.89709    -24.827236
   3.85433    -24.823839
   3.81157    -24.822215
   3.76881    -24.821721
   3.76881    -24.821721
   3.71644    -24.821661
   3.66407    -24.821332
   3.61170    -24.821028
   3.55934    -24.820386
   3.50697    -24.819813
   3.45460    -24.818726
   3.40223    -24.817278
   3.34986    -24.815370
   3.29749    -24.813006
   3.24512    -24.810331
   3.19275    -24.807156
   3.14038    -24.803608
   3.08801    -24.799757
   3.03564    -24.795806
   2.98327    -24.791812
   2.93090    -24.787950
   2.87854    -24.784501
   2.82617    -24.781962
   2.77380    -24.780991
   2.77380    -24.780991
   2.70966    -24.783359
   2.64552    -24.788903
   2.58138    -24.795805
   2.51724    -24.803378
   2.45310    -24.811135
   2.38896    -24.818798
   2.32482    -24.826713
   2.26069    -24.834305
   2.19655    -24.841760
   2.13241    -24.849034
   2.06827    -24.855960
   2.00413    -24.862431
   1.93999    -24.868453
   1.87585    -24.874272
   1.81171    -24.879420
   1.74757    -24.896914
   1.68344    -24.916147
   1.61930    -24.919560
   1.55516    -24.901858
   1.55516    -24.901858
   1.53378    -24.896019
   1.51240    -24.896289
   1.49102    -24.896817
   1.46964    -24.897584
   1.44826    -24.898293
   1.42688    -24.899084
   1.40550    -24.899763
   1.38412    -24.900322
   1.36274    -24.900829
   1.34136    -24.901282
   1.31998    -24.901683
   1.29860    -24.902034
   1.27722    -24.902334
   1.25584    -24.902582
   1.23446    -24.902876
   1.21308    -24.903033
   1.19170    -24.902861
   1.17032    -24.902933
   1.14894    -24.902956
   1.14894    -24.902956
   1.08847    -24.890705
   1.02800    -24.878576
   0.96753    -24.868849
   0.90706    -24.883219
   0.84659    -24.897916
   0.78612    -24.912797
   0.72565    -24.927510
   0.66518    -24.918790
   0.60471    -24.902796
   0.54424    -24.887038
   0.48377    -24.871716
   0.42330    -24.856732
   0.36282    -24.842228
   0.30235    -24.828378
   0.24188    -24.815395
   0.18141    -24.803581
   0.12094    -24.792959
   0.06047    -24.784619
   0.00000    -24.780991
 
# Band-Index    7
   0.00000    -24.780991
   0.06047    -24.780434
   0.12094    -24.778783
   0.18141    -24.776092
   0.24188    -24.772379
   0.30235    -24.769821
   0.36282    -24.775002
   0.42330    -24.781051
   0.48377    -24.787620
   0.54424    -24.795297
   0.60471    -24.803759
   0.66518    -24.812906
   0.72565    -24.822677
   0.78612    -24.832761
   0.84659    -24.843652
   0.90706    -24.854967
   0.96753    -24.866635
   1.02800    -24.854777
   1.08847    -24.840639
   1.14894    -24.827319
   1.14894    -24.827319
   1.17032    -24.827609
   1.19170    -24.828888
   1.21308    -24.830240
   1.23446    -24.832257
   1.25584    -24.834768
   1.27722    -24.837737
   1.29860    -24.841124
   1.31998    -24.844889
   1.34136    -24.848994
   1.36274    -24.853402
   1.38412    -24.858075
   1.40550    -24.862983
   1.42688    -24.868082
   1.44826    -24.873371
   1.46964    -24.878811
   1.49102    -24.884376
   1.51240    -24.890244
   1.53378    -24.895428
   1.55516    -24.894510
   1.55516    -24.894510
   1.61930    -24.891423
   1.68344    -24.887797
   1.74757    -24.883624
   1.81171    -24.878512
   1.87585    -24.861261
   1.93999    -24.846537
   2.00413    -24.836231
   2.06827    -24.830436
   2.13241    -24.826097
   2.19655    -24.822008
