     #Energy     5&8_all   11&17_all   13&15_all     1&3_all     6&9_all   12&18_all     2&4_all   14&16_all    7&10_all 5&8&1&3&11& 6&9&12&18&2
     4.20041     0.72745     0.80288     0.67414     0.60410     1.07382     1.49035     1.38883     1.16838     1.15566     2.80857     6.27704
     4.21241     0.72353     0.83125     0.68761     0.63639     1.02969     1.48725     1.36418     1.17627     1.17427     2.87878     6.23166
     4.22541     0.64572     0.78351     0.64004     0.61630     0.89800     1.33466     1.22023     1.07781     1.08577     2.68556     5.61647
     4.23741     0.51787     0.67940     0.54420     0.55312     0.71406     1.08780     0.99712     0.90432     0.91736     2.29459     4.62065
     4.25041     0.37535     0.55219     0.42678     0.46860     0.52323     0.82067     0.75326     0.70813     0.71794     1.82291     3.52323
     4.26241     0.24908     0.43191     0.31485     0.38373     0.36087     0.59190     0.53994     0.53835     0.53546     1.37957     2.56652
     4.27541     0.15480     0.33346     0.22535     0.31033     0.24191     0.42673     0.38324     0.42158     0.39744     1.02393     1.87091
     4.28841     0.09365     0.25704     0.16245     0.24981     0.16325     0.31987     0.28368     0.35920     0.30823     0.76296     1.43422
     4.30041     0.05914     0.19714     0.12249     0.19936     0.11398     0.25326     0.22699     0.33566     0.25688     0.57813     1.18677
     4.31341     0.04477     0.15172     0.10116     0.15924     0.08518     0.21251     0.19766     0.33235     0.23037     0.45689     1.05808
     4.32541     0.04836     0.12585     0.09827     0.13524     0.07429     0.19479     0.18818     0.33866     0.22295     0.40772     1.01887
     4.33841     0.07249     0.12971     0.11798     0.13681     0.08444     0.20782     0.20153     0.35730     0.23872     0.45699     1.08981
     4.35141     0.12235     0.17396     0.16529     0.17208     0.12060     0.26303     0.24813     0.40192     0.28765     0.63368     1.32133
     4.36341     0.20287     0.26471     0.24087     0.24246     0.18491     0.36586     0.33785     0.48734     0.37648     0.95091     1.75244
     4.37641     0.31681     0.40031     0.33735     0.33980     0.27347     0.50729     0.47090     0.61879     0.50034     1.39427     2.37080
     4.38841     0.46521     0.57136     0.44089     0.44823     0.37623     0.66167     0.63235     0.78717     0.64058     1.92569     3.09800
     4.40141     0.64831     0.76368     0.53833     0.55151     0.48183     0.79525     0.79483     0.97344     0.77245     2.50183     3.81780
     4.41341     0.86282     0.96190     0.62551     0.64154     0.58388     0.88210     0.92952     1.15815     0.87697     3.09177     4.43062
     4.42641     1.09374     1.14945     0.70746     0.72108     0.68280     0.91638     1.01564     1.32460     0.94768     3.67173     4.88711
     4.43941     1.30733     1.30328     0.79158     0.79662     0.78013     0.91141     1.04574     1.45441     0.98671     4.19880     5.17840
     4.45141     1.45448     1.39465     0.87363     0.86724     0.86938     0.88597     1.02133     1.52327     0.99329     4.58999     5.29324
     4.46441     1.49078     1.39643     0.93729     0.91953     0.93211     0.85030     0.94866     1.50768     0.96029     4.74402     5.19904
     4.47641     1.40116     1.30072     0.96528     0.93642     0.94808     0.80299     0.83978     1.39998     0.88097     4.60358     4.87180
     4.48941     1.21218     1.12744     0.95449     0.91181     0.90865     0.74087     0.71443     1.22205     0.76172     4.20592     4.34771
     4.50241     0.98042     0.92074     0.92315     0.85743     0.82785     0.66897     0.59886     1.01940     0.62659     3.68174     3.74167
     4.51441     0.76505     0.72967     0.90158     0.79802     0.73599     0.60347     0.51804     0.84185     0.50852     3.19432     3.20787
     4.52741     0.60305     0.58918     0.91278     0.75560     0.66467     0.56349     0.48550     0.72114     0.43444     2.86062     2.86924
     4.53941     0.50250     0.51276     0.95991     0.73910     0.63236     0.56170     0.49829     0.66016     0.41448     2.71427     2.76699
     4.55241     0.45045     0.49565     1.02585     0.74284     0.63938     0.59817     0.53922     0.63909     0.44033     2.71480     2.85619
     4.56441     0.42732     0.52153     1.08464     0.75381     0.67098     0.65919     0.58413     0.62984     0.49071     2.78730     3.03485
     4.57741     0.41582     0.56685     1.11208     0.75695     0.70375     0.72007     0.60970     0.60881     0.53850     2.85170     3.18084
     4.59041     0.40301     0.60379     1.08986     0.73901     0.71284     0.75132     0.59925     0.56306     0.55835     2.83567     3.18482
     4.60241     0.37945     0.60662     1.00872     0.69005     0.67946     0.72964     0.54665     0.49075     0.53438     2.68484     2.98088
     4.61541     0.33948     0.56146     0.87305     0.60687     0.59877     0.64889     0.45860     0.39927     0.46609     2.38086     2.57162
     4.62741     0.28333     0.47349     0.70030     0.49796     0.48240     0.52451     0.35312     0.30292     0.36927     1.95508     2.03223
     4.64041     0.21838     0.36556     0.52130     0.38413     0.35466     0.38807     0.25407     0.21937     0.26985     1.48938     1.48602
     4.65341     0.15641     0.26861     0.36976     0.29309     0.24229     0.27382     0.18378     0.16558     0.19445     1.08786     1.05992
     4.66541     0.10897     0.20990     0.27147     0.25025     0.16481     0.20696     0.15693     0.15395     0.16260     0.84058     0.84526
     4.67841     0.08307     0.20468     0.23671     0.26998     0.13020     0.19761     0.17793     0.18944     0.18344     0.79444     0.87862
     4.69041     0.07997     0.25291     0.25847     0.34919     0.13517     0.23992     0.24050     0.26715     0.25506     0.94053     1.13780
     4.70341     0.09649     0.33936     0.31592     0.46569     0.16878     0.31445     0.32881     0.37158     0.36539     1.21745     1.54900
     4.71541     0.12718     0.43737     0.38204     0.58264     0.21633     0.39293     0.42184     0.47913     0.49423     1.52923     2.00446
     4.72841     0.16603     0.51745     0.43326     0.66124     0.26380     0.44672     0.49967     0.56500     0.61924     1.77799     2.39443
     4.74141     0.20702     0.55874     0.45744     0.67646     0.30197     0.45758     0.55133     0.61193     0.72295     1.89965     2.64575
     4.75341     0.24380     0.55691     0.45631     0.62870     0.32847     0.42506     0.57650     0.61544     0.79712     1.88572     2.74259
     4.76641     0.27018     0.52336     0.44052     0.54062     0.34578     0.36534     0.58191     0.58281     0.84123     1.77468     2.71707
     4.77841     0.28268     0.47664     0.42260     0.44502     0.35771     0.30280     0.57523     0.52900     0.85969     1.62694     2.62444
     4.79141     0.28493     0.43401     0.41349     0.37118     0.36793     0.26086     0.56391     0.47359     0.86196     1.50361     2.52824
     4.80441     0.29082     0.40953     0.42457     0.33948     0.38195     0.25677     0.55883     0.43973     0.86651     1.46440     2.50379
     4.81641     0.32249     0.41722     0.46991     0.36236     0.40905     0.30097     0.57693     0.45076     0.90022     1.57198     2.63792
     4.82941     0.40178     0.47138     0.56182     0.44451     0.45972     0.39474     0.63542     0.52131     0.98460     1.87949     2.99580
     4.84141     0.53759     0.57898     0.70031     0.57852     0.53691     0.52624     0.73844     0.64613     1.11641     2.39540     3.56412
     4.85441     0.71693     0.72904     0.86442     0.73919     0.62983     0.66819     0.86653     0.79509     1.25800     3.04958     4.21764
     4.86641     0.90753     0.88997     1.01705     0.88675     0.71668     0.78530     0.98088     0.92299     1.35156     3.70130     4.75741
     4.87941     1.07358     1.02209     1.12417     0.98289     0.77773     0.84970     1.04375     0.99165     1.35143     4.20273     5.01426
     4.89241     1.19551     1.09817     1.17429     1.00796     0.80832     0.85620     1.03874     0.98851     1.25343     4.47593     4.94520
     4.90441     1.27597     1.11624     1.18172     0.97099     0.81858     0.82163     0.97847     0.93139     1.09389     4.54492     4.64395
     4.91741     1.32792     1.09361     1.16780     0.89770     0.82127     0.77049     0.89088     0.85075     0.92394     4.48703     4.25732
     4.92941     1.35228     1.04588     1.14049     0.81112     0.81586     0.71671     0.79829     0.76824     0.77821     4.34978     3.87732
     4.94241     1.32806     0.97449     1.08573     0.71919     0.78721     0.65658     0.70538     0.68600     0.66072     4.10747     3.49589
     4.95441     1.22858     0.87035     0.98643     0.61913     0.71920     0.57811     0.60652     0.59453     0.55563     3.70449     3.05400
     4.96741     1.04756     0.73084     0.84230     0.51074     0.61183     0.47690     0.50002     0.48929     0.44822     3.13144     2.52627
     4.98041     0.81093     0.57136     0.67940     0.40535     0.48521     0.36335     0.39588     0.37967     0.33859     2.46705     1.96269
     4.99241     0.56890     0.42143     0.53683     0.32316     0.36951     0.25819     0.31125     0.28545     0.24046     1.85032     1.46486
     5.00541     0.37071     0.31089     0.44792     0.28342     0.28941     0.18163     0.25961     0.22544     0.17143     1.41294     1.12752
     5.01741     0.24594     0.25861     0.42667     0.29647     0.25701     0.14633     0.24374     0.20884     0.14453     1.22769     1.00045
     5.03041     0.20113     0.27007     0.46933     0.36142     0.27399     0.15712     0.25693     0.23317     0.16508     1.30195     1.08628
     5.04341     0.22548     0.33971     0.56187     0.46735     0.33771     0.21418     0.28930     0.28732     0.23032     1.59442     1.35883
     5.05541     0.29752     0.45228     0.68498     0.59456     0.44338     0.31405     0.33276     0.35576     0.32935     2.02934     1.77530
     5.06841     0.38894     0.58214     0.81447     0.71592     0.57994     0.44703     0.38237     0.42214     0.44268     2.50147     2.27416
     5.08041     0.46839     0.69559     0.92262     0.80213     0.72582     0.59377     0.43349     0.47229     0.54534     2.88872     2.77071
     5.09341     0.50935     0.75955     0.98313     0.82901     0.85072     0.72615     0.47852     0.49673     0.61407     3.08105     3.16619
     5.10541     0.49917     0.75480     0.97955     0.78851     0.92458     0.81454     0.50650     0.49183     0.63553     3.02203     3.37299
     5.11841     0.44407     0.68395     0.91202     0.69113     0.93134     0.83887     0.50706     0.45949     0.61079     2.73117     3.34754
     5.13141     0.36536     0.57160     0.79633     0.56208     0.87486     0.79880     0.47693     0.40574     0.55385     2.29537     3.11018
     5.14341     0.28947     0.45293     0.65916     0.43130     0.78025     0.71460     0.42439     0.33982     0.48673     1.83286     2.74579
     5.15641     0.23736     0.36238     0.53194     0.32436     0.68552     0.62045     0.36825     0.27370     0.43369     1.45605     2.38162
     5.16841     0.21876     0.32478     0.44525     0.25784     0.62919     0.54988     0.33048     0.22133     0.41571     1.24664     2.14659
     5.18141     0.23256     0.35221     0.42344     0.23919     0.63723     0.52156     0.32645     0.19584     0.44444     1.24740     2.12552
     5.19441     0.27036     0.44334     0.47719     0.26793     0.71361     0.53253     0.35811     0.20586     0.51679     1.45882     2.32689
     5.20641     0.32061     0.58238     0.59640     0.33550     0.83751     0.56217     0.41338     0.25182     0.61317     1.83489     2.67805
     5.21941     0.37061     0.73738     0.74779     0.42414     0.96991     0.58350     0.47108     0.32390     0.70232     2.27991     3.05072
     5.23141     0.40768     0.86560     0.88228     0.50781     1.06555     0.57574     0.50989     0.40351     0.75167     2.66337     3.30636
     5.24441     0.42140     0.92560     0.95163     0.55903     1.08814     0.53183     0.51664     0.46865     0.74075     2.85767     3.34601
     5.25641     0.40778     0.89567     0.93064     0.56030     1.02482     0.45845     0.49120     0.50172     0.66868     2.79439     3.14488
     5.26941     0.37235     0.78620     0.82719     0.51397     0.89067     0.37182     0.44632     0.49835     0.55391     2.49972     2.76107
     5.28241     0.32950     0.63547     0.67851     0.44215     0.72077     0.29081     0.40233     0.46773     0.42577     2.08563     2.30741
     5.29441     0.29608     0.49028     0.53184     0.37570     0.55645     0.23090     0.37779     0.42878     0.31207     1.69391     1.90599
     5.30741     0.28266     0.38508     0.42181     0.33742     0.42790     0.19943     0.38109     0.39826     0.22948     1.42698     1.63615
     5.31941     0.28793     0.32899     0.35878     0.33189     0.34554     0.19408     0.40550     0.38174     0.18050     1.30759     1.50736
     5.33241     0.30022     0.30909     0.33182     0.34590     0.30165     0.20524     0.43281     0.37199     0.15684     1.28702     1.46853
     5.34541     0.30563     0.30344     0.32194     0.35940     0.28012     0.22136     0.44379     0.35600     0.14631     1.29041     1.44758
     5.35741     0.29713     0.29547     0.31575     0.35826     0.26758     0.23535     0.42972     0.32613     0.13975     1.26662     1.39853
     5.37041     0.27888     0.28168     0.31078     0.34042     0.25956     0.24792     0.39736     0.28693     0.13448     1.21176     1.32625
     5.38241     0.26295     0.26982     0.31203     0.31296     0.25936     0.26615     0.36398     0.25416     0.13360     1.15777     1.27724
     5.39541     0.26216     0.27173     0.32456     0.28437     0.27275     0.29904     0.34729     0.24686     0.14252     1.14283     1.30846
     5.40741     0.28323     0.29532     0.34862     0.25863     0.30257     0.35209     0.35696     0.27826     0.16502     1.18580     1.45490
     5.42041     0.32372     0.33934     0.37904     0.23499     0.34575     0.42328     0.39153     0.34851     0.20030     1.27709     1.70937
     5.43341     0.37235     0.39282     0.40739     0.21140     0.39299     0.50081     0.43961     0.44206     0.24192     1.38396     2.01739
     5.44541     0.41265     0.43822     0.42465     0.18768     0.43103     0.56482     0.48362     0.53148     0.27961     1.46319     2.29056
     5.45841     0.43033     0.45971     0.42499     0.16649     0.44847     0.59529     0.50699     0.58883     0.30468     1.48153     2.44426
     5.47041     0.42170     0.45282     0.41068     0.15354     0.44384     0.58397     0.50295     0.60137     0.31720     1.43874     2.44933
     5.48341     0.39832     0.42989     0.39510     0.15666     0.43093     0.54317     0.48101     0.58105     0.33043     1.37997     2.36660
     5.49641     0.38311     0.41589     0.39912     0.18365     0.43547     0.50288     0.46320     0.56028     0.36713     1.38177     2.32896
     5.50841     0.39801     0.43477     0.43986     0.23786     0.48199     0.49582     0.47110     0.57336     0.44762     1.51050     2.46989
     5.52141     0.45111     0.49531     0.51870     0.31370     0.57837     0.53875     0.51068     0.63536     0.57565     1.77882     2.83881
     5.53341     0.53138     0.58551     0.61694     0.39566     0.70793     0.62203     0.56684     0.73233     0.73108     2.12949     3.36020
     5.54641     0.61458     0.67951     0.70447     0.46422     0.83530     0.71462     0.61342     0.82962     0.87601     2.46278     3.86898
     5.55841     0.67701     0.75168     0.75640     0.50626     0.92367     0.78163     0.63146     0.89233     0.97175     2.69135     4.20084
     5.57141     0.70765     0.79188     0.76805     0.52378     0.95259     0.80381     0.62422     0.90494     0.99843     2.79136     4.28399
     5.58441     0.71234     0.80645     0.75695     0.53502     0.92748     0.78814     0.61772     0.87751     0.96404     2.81076     4.17488
     5.59641     0.70728     0.81409     0.75246     0.56538     0.87307     0.76279     0.64688     0.83740     0.89890     2.83921     4.01903
     5.60941     0.70853     0.83117     0.77828     0.63271     0.81887     0.75986     0.73443     0.81060     0.83874     2.95069     3.96251
     5.62141     0.72283     0.86312     0.83668     0.73405     0.78312     0.79575     0.87466     0.80750     0.80624     3.15668     4.06727
     5.63441     0.74537     0.90120     0.90593     0.84268     0.76623     0.86084     1.03217     0.81832     0.80135     3.39517     4.27891
     5.64641     0.76354     0.92870     0.95068     0.91832     0.75421     0.92452     1.15569     0.82096     0.80572     3.56124     4.46111
     5.65941     0.76474     0.92980     0.94107     0.92681     0.72959     0.95298     1.20249     0.79575     0.79667     3.56242     4.47748
     5.67241     0.74108     0.89703     0.86696     0.85731     0.68150     0.92650     1.15712     0.73595     0.76007     3.36238     4.26114
     5.68441     0.69102     0.83132     0.74173     0.72645     0.60949     0.84630     1.03471     0.64851     0.69599     2.99053     3.83500
     5.69741     0.61686     0.73854     0.59287     0.56798     0.52080     0.72863     0.86685     0.54710     0.61475     2.51625     3.27812
     5.70941     0.52328     0.62718     0.44621     0.41615     0.42400     0.59453     0.68569     0.44445     0.52970     2.01282     2.67836
     5.72241     0.41769     0.50859     0.31905     0.29464     0.32741     0.46134     0.51437     0.34945     0.45234     1.53997     2.10490
     5.73541     0.31119     0.39902     0.21919     0.21517     0.23900     0.34372     0.36800     0.26894     0.39013     1.14457     1.60979
     5.74741     0.21716     0.31736     0.14916     0.18150     0.16747     0.25433     0.25790     0.21000     0.34590     0.86518     1.23560
     5.76041     0.14768     0.27862     0.11034     0.19270     0.12265     0.20543     0.19408     0.18119     0.31811     0.72934     1.02147
     5.77241     0.11009     0.28772     0.10436     0.24423     0.11567     0.20917     0.18651     0.19316     0.30456     0.74640     1.00907
     5.78541     0.10651     0.33828     0.13340     0.32799     0.15983     0.27833     0.24603     0.25893     0.30789     0.90619     1.25100
     5.79741     0.13552     0.41743     0.19924     0.43335     0.26972     0.42543     0.38452     0.39125     0.33908     1.18554     1.81000
     5.81041     0.19347     0.51293     0.30123     0.54911     0.45631     0.65663     0.61084     0.59518     0.41321     1.55673     2.73217
     5.82341     0.27401     0.61682     0.43311     0.66404     0.71712     0.96118     0.92140     0.85806     0.53913     1.98798     3.99689
     5.83541     0.36653     0.72408     0.58098     0.76568     1.02727     1.30267     1.28935     1.14356     0.70824     2.43726     5.47109
     5.84841     0.45610     0.82718     0.72347     0.84143     1.33788     1.62229     1.66062     1.39632     0.89054     2.84820     6.90765
     5.86041     0.52654     0.91452     0.83532     0.88082     1.58783     1.85385     1.96241     1.55931     1.04159     3.15720     8.00499
     5.87341     0.56514     0.97216     0.89392     0.88055     1.72303     1.94697     2.12358     1.59372     1.11901     3.31177     8.50631
     5.88641     0.56703     0.98972     0.88649     0.84579     1.71641     1.88611     2.10256     1.49473     1.10087     3.28902     8.30068
     5.89841     0.53621     0.96626     0.81575     0.79049     1.57670     1.69194     1.90342     1.29387     0.99730     3.10871     7.46322
     5.91141     0.48351     0.91261     0.70079     0.73163     1.34510     1.41368     1.57904     1.04768     0.84651     2.82854     6.23201
     5.92341     0.42344     0.84563     0.57071     0.68477     1.07843     1.11125     1.20910     0.81658     0.69929     2.52454     4.91465
     5.93641     0.37034     0.78196     0.45393     0.65873     0.83080     0.83760     0.87063     0.64365     0.59659     2.26495     3.77928
     5.94841     0.33494     0.72901     0.36797     0.65225     0.63944     0.62727     0.61247     0.54202     0.55492     2.08417     2.97613
     5.96141     0.32237     0.68497     0.31538     0.65498     0.51912     0.49223     0.44890     0.49685     0.56548     1.97771     2.52258
     5.97441     0.33180     0.64412     0.28813     0.65390     0.46556     0.42746     0.36875     0.47956     0.60507     1.91795     2.34640
     5.98641     0.35867     0.60532     0.27633     0.64308     0.46475     0.41982     0.35156     0.46629     0.65141     1.88341     2.35383
     5.99941     0.39762     0.57553     0.27633     0.62900     0.50081     0.45559     0.37948     0.44954     0.69319     1.87849     2.47861
     6.01141     0.44474     0.56694     0.29254     0.62736     0.56021     0.52299     0.44033     0.43829     0.73074     1.93159     2.69257
     6.02441     0.49826     0.59008     0.33285     0.65315     0.63271     0.61077     0.52405     0.44778     0.77160     2.07434     2.98690
     6.03741     0.55750     0.64767     0.40069     0.70951     0.70959     0.70497     0.61763     0.48664     0.82296     2.31537     3.34179
     6.04941     0.62025     0.73113     0.48856     0.78268     0.78118     0.78714     0.70286     0.54898     0.88571     2.62262     3.70588
     6.06241     0.67880     0.81984     0.57777     0.84607     0.83487     0.83628     0.75828     0.61490     0.94910     2.92248     3.99342
     6.07441     0.71933     0.88538     0.64588     0.87243     0.85738     0.83524     0.76755     0.65957     0.99122     3.12301     4.11095
     6.08741     0.72664     0.90152     0.67862     0.84782     0.84166     0.77918     0.72645     0.66529     0.98588     3.15460     3.99847
     6.09941     0.69384     0.85605     0.67768     0.77913     0.79304     0.67986     0.64718     0.63047     0.91681     3.00669     3.66736
     6.11241     0.62653     0.75831     0.65821     0.68987     0.72876     0.56160     0.55231     0.56865     0.78834     2.73292     3.19967
     6.12541     0.54151     0.63285     0.63610     0.60437     0.66665     0.44962     0.46382     0.49889     0.62525     2.41482     2.70423
     6.13741     0.45506     0.50602     0.61511     0.53410     0.61344     0.35856     0.39226     0.43405     0.46009     2.11028     2.25839
     6.15041     0.37569     0.39415     0.58458     0.47384     0.56104     0.28902     0.33484     0.37548     0.31819     1.82825     1.87857
     6.16241     0.30310     0.30062     0.52931     0.41031     0.49521     0.23271     0.28186     0.31709     0.21028     1.54334     1.53715
     6.17541     0.23422     0.22208     0.44349     0.33508     0.40873     0.18132     0.22604     0.25400     0.13444     1.23487     1.20453
     6.18741     0.16910     0.15541     0.33698     0.25108     0.30793     0.13225     0.16757     0.18786     0.08322     0.91256     0.87882
     6.20041     0.11174     0.10075     0.22935     0.16969     0.20864     0.08807     0.11256     0.12594     0.04925     0.61153     0.58447
     6.21341     0.06683     0.05989     0.13900     0.10264     0.12613     0.05295     0.06792     0.07578     0.02746     0.36836     0.35024
     6.22541     0.03663     0.03373     0.07525     0.05600     0.06816     0.02908     0.03723     0.04116     0.01466     0.20161     0.19029
     6.23841     0.02061     0.02200     0.03783     0.02959     0.03411     0.01621     0.02033     0.02172     0.00894     0.11003     0.10131
     6.25041     0.01721     0.02482     0.02161     0.02009     0.01909     0.01295     0.01535     0.01532     0.00982     0.08373     0.07254
     6.26341     0.02614     0.04450     0.02176     0.02456     0.01840     0.01846     0.02099     0.02108     0.01888     0.11696     0.09781
     6.27641     0.04894     0.08544     0.03662     0.04190     0.02995     0.03283     0.03727     0.04098     0.04004     0.21290     0.18107
     6.28841     0.08757     0.15147     0.06760     0.07200     0.05410     0.05596     0.06459     0.07928     0.07869     0.37865     0.33262
     6.30141     0.14120     0.24162     0.11721     0.11395     0.09186     0.08577     0.10189     0.13996     0.13889     0.61399     0.55836
     6.31341     0.20338     0.34691     0.18659     0.16521     0.14288     0.11706     0.14557     0.22283     0.21940     0.90210     0.84776
     6.32641     0.26151     0.45167     0.27393     0.22276     0.20444     0.14250     0.19035     0.32072     0.31065     1.20987     1.16866
     6.33841     0.30068     0.53936     0.37387     0.28487     0.27154     0.15561     0.23151     0.41969     0.39558     1.49879     1.47393
     6.35141     0.30994     0.59914     0.47772     0.35115     0.33788     0.15408     0.26676     0.50297     0.45546     1.73794     1.71716
     6.36441     0.28803     0.62825     0.57308     0.41893     0.39622     0.14110     0.29529     0.55648     0.47772     1.90829     1.86681
     6.37641     0.24448     0.62981     0.64438     0.47946     0.43894     0.12398     0.31524     0.57266     0.46135     1.99813     1.91217
     6.38941     0.19594     0.60865     0.67633     0.51853     0.45959     0.11173     0.32235     0.55148     0.41674     1.99945     1.86189
     6.40141     0.15992     0.57148     0.66054     0.52363     0.45713     0.11303     0.31210     0.49960     0.36078     1.91557     1.74264
     6.41441     0.14934     0.52824     0.60185     0.49271     0.43872     0.13501     0.28403     0.42907     0.31093     1.77214     1.59776
     6.42741     0.16900     0.49224     0.51797     0.43674     0.41803     0.18106     0.24377     0.35486     0.27962     1.61595     1.47734
     6.43941     0.21352     0.47296     0.43104     0.37314     0.40721     0.24721     0.20066     0.29011     0.27037     1.49066     1.41555
     6.45241     0.26784     0.46849     0.35624     0.31524     0.40809     0.31952     0.16242     0.24121     0.27645     1.40781     1.40768
     6.46441     0.31129     0.46413     0.29621     0.26626     0.40948     0.37639     0.13168     0.20595     0.28336     1.33790     1.40687
     6.47741     0.32558     0.44078     0.24466     0.22183     0.39444     0.39741     0.10651     0.17675     0.27607     1.23285     1.35118
     6.48941     0.30302     0.38755     0.19455     0.17696     0.35197     0.37291     0.08372     0.14654     0.24681     1.06208     1.20195
     6.50241     0.24995     0.30860     0.14426     0.13112     0.28442     0.30995     0.06193     0.11321     0.19864     0.83392     0.96815
     6.51541     0.18239     0.21986     0.09743     0.08832     0.20557     0.22789     0.04200     0.07952     0.14254     0.58800     0.69752
     6.52741     0.11764     0.13929     0.05909     0.05336     0.13209     0.14809     0.02568     0.05009     0.09079     0.36938     0.44674
     6.54041     0.06707     0.07822     0.03193     0.02871     0.07518     0.08500     0.01403     0.02809     0.05121     0.20593     0.25350
     6.55241     0.03377     0.03888     0.01531     0.01370     0.03785     0.04310     0.00681     0.01397     0.02555     0.10166     0.12727
     6.56541     0.01503     0.01709     0.00650     0.00579     0.01685     0.01929     0.00293     0.00615     0.01127     0.04441     0.05648
     6.57841     0.00591     0.00664     0.00244     0.00216     0.00662     0.00763     0.00112     0.00239     0.00439     0.01715     0.02215
     6.59041     0.00205     0.00228     0.00081     0.00071     0.00230     0.00266     0.00038     0.00082     0.00151     0.00586     0.00767
     6.60341     0.00063     0.00069     0.00024     0.00021     0.00071     0.00082     0.00011     0.00025     0.00046     0.00177     0.00235
     6.61541     0.00017     0.00019     0.00006     0.00005     0.00019     0.00022     0.00003     0.00007     0.00012     0.00047     0.00063
     6.62841     0.00004     0.00004     0.00001     0.00001     0.00005     0.00005     0.00001     0.00002     0.00003     0.00011     0.00015
     6.64041     0.00001     0.00001     0.00000     0.00000     0.00001     0.00001     0.00000     0.00000     0.00001     0.00002     0.00003
     6.65341     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
     6.66641     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.67841     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.69141     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.70341     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.71641     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.72941     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.74141     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.75441     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.76641     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.77941     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.79141     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.80441     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.81741     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.82941     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.84241     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.85441     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.86741     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.87941     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.89241     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.90541     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.91741     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.93041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.94241     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.95541     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.96841     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.98041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     6.99341     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.00541     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.01841     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.03041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.04341     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.05641     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
