#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  71  18
# Band-Index    1
   0.74806    -27.934358
   0.69463    -27.937598
   0.64120    -27.940798
   0.58776    -27.943772
   0.53433    -27.946483
   0.48090    -27.948912
   0.42746    -27.950995
   0.37403    -27.952695
   0.32060    -27.954000
   0.26717    -27.955128
   0.21373    -27.955852
   0.16030    -27.956378
   0.10687    -27.956577
   0.05343    -27.956748
   0.00000    -27.956796
 
# Band-Index    7
   0.00000    -27.956796
   0.05343    -27.956747
   0.10687    -27.956577
   0.16030    -27.956378
   0.21373    -27.955852
   0.26717    -27.955128
   0.32060    -27.954000
   0.37403    -27.952695
   0.42746    -27.950995
   0.48090    -27.948912
   0.53433    -27.946483
   0.58776    -27.943772
   0.64120    -27.940798
   0.69463    -27.937598
   0.74806    -27.934358
   0.80150    -27.931163
   0.85493    -27.928307
   0.90836    -27.926156
   0.96180    -27.925316
   0.96180    -27.925316
   1.01468    -27.924979
   1.06757    -27.923973
   1.12045    -27.922329
   1.17334    -27.920131
   1.22622    -27.917486
   1.27911    -27.919539
   1.33199    -27.923325
   1.38488    -27.927651
   1.43776    -27.932476
   1.49065    -27.937784
   1.54353    -27.943551
   1.59642    -27.949775
   1.64930    -27.956441
   1.70219    -27.963402
   1.75507    -27.970577
   1.80796    -27.978273
   1.86084    -27.986095
   1.91373    -27.989443
   1.96661    -27.979732
   2.01950    -27.970312
   2.07238    -27.961204
   2.07238    -27.961204
   2.13782    -27.963427
   2.20327    -27.969720
   2.26871    -27.979136
   2.33415    -27.990756
   2.39959    -28.003834
   2.46503    -28.012110
   2.46503    -28.012110
   2.51858    -28.010121
   2.57212    -28.007785
   2.62566    -28.005161
   2.67921    -28.002269
   2.73275    -27.995863
   2.78629    -27.984858
   2.83984    -27.975150
   2.89338    -27.967892
   2.94692    -27.963468
   3.00047    -27.960458
   3.05401    -27.957779
   3.10755    -27.955086
   3.16110    -27.952126
   3.21464    -27.948810
   3.26818    -27.945356
   3.32173    -27.941688
   3.37527    -27.937996
   3.42881    -27.934310
   3.48236    -27.930931
   3.53590    -27.928061
   3.58944    -27.926053
   3.64299    -27.925316
 
# Band-Index    8
   3.64299    -27.925313
   3.58944    -27.924968
   3.53590    -27.923925
   3.48236    -27.922192
   3.42881    -27.919827
   3.37527    -27.916904
   3.32173    -27.913212
   3.26818    -27.913071
   3.21464    -27.916616
   3.16110    -27.921237
   3.10755    -27.926706
   3.05401    -27.933088
   3.00047    -27.940175
   2.94692    -27.947572
   2.89338    -27.953995
   2.83984    -27.958085
   2.78629    -27.960144
   2.73275    -27.961374
   2.67921    -27.961997
   2.62566    -27.962316
   2.57212    -27.962427
   2.51858    -27.962398
   2.46503    -27.962253
   2.46503    -27.962252
   2.39959    -27.962054
   2.33415    -27.961811
   2.26871    -27.961553
   2.20327    -27.961369
   2.13782    -27.961244
   2.07238    -27.961200
   2.07238    -27.961200
   2.01950    -27.952453
   1.96661    -27.944191
   1.91373    -27.936346
   1.86084    -27.929006
   1.80796    -27.922242
   1.75507    -27.916093
   1.70219    -27.910665
   1.64930    -27.905820
   1.59642    -27.901771
   1.54353    -27.898442
   1.49065    -27.899045
   1.43776    -27.903098
   1.38488    -27.907072
   1.33199    -27.910794
   1.27911    -27.914330
   1.22622    -27.917484
   1.17334    -27.920129
   1.12045    -27.922327
   1.06757    -27.923971
   1.01468    -27.924977
   0.96180    -27.925313
   0.96180    -27.925313
   0.90836    -27.925456
   0.85493    -27.925872
   0.80150    -27.926550
   0.74806    -27.927602
   0.69463    -27.928754
   0.64120    -27.930140
   0.58776    -27.931564
   0.53433    -27.933143
   0.48090    -27.934765
   0.42746    -27.936457
   0.37403    -27.938070
   0.32060    -27.939591
   0.26717    -27.941006
   0.21373    -27.942207
   0.16030    -27.943206
   0.10687    -27.943913
   0.05343    -27.944366
   0.00000    -27.944518
 
# Band-Index    9
   0.00000    -27.884903
   0.05343    -27.884955
   0.10687    -27.885029
   0.16030    -27.885317
   0.21373    -27.885781
   0.26717    -27.886366
   0.32060    -27.887069
   0.37403    -27.888071
   0.42746    -27.889268
   0.48090    -27.890682
   0.53433    -27.892337
   0.58776    -27.894321
   0.64120    -27.896439
   0.69463    -27.898765
   0.74806    -27.901243
   0.80150    -27.903782
   0.85493    -27.906175
   0.90836    -27.908032
   0.96180    -27.908712
   0.96180    -27.908712
   1.01468    -27.909092
   1.06757    -27.909999
   1.12045    -27.911502
   1.17334    -27.913593
   1.22622    -27.916301
   1.27911    -27.914328
   1.33199    -27.910792
   1.38488    -27.907070
   1.43776    -27.903096
   1.49065    -27.899043
   1.54353    -27.895005
   1.59642    -27.891096
   1.64930    -27.887319
   1.70219    -27.883909
   1.75507    -27.880619
   1.80796    -27.877877
   1.86084    -27.875526
   1.91373    -27.873675
   1.96661    -27.872277
   2.01950    -27.871427
   2.07238    -27.871149
   2.07238    -27.871149
   2.13782    -27.871110
   2.20327    -27.870998
   2.26871    -27.870809
   2.33415    -27.870647
   2.39959    -27.870443
   2.46503    -27.870216
   2.46503    -27.870217
   2.51858    -27.870138
   2.57212    -27.870143
   2.62566    -27.870254
   2.67921    -27.870499
   2.73275    -27.870909
   2.78629    -27.871502
   2.83984    -27.872293
   2.89338    -27.873316
   2.94692    -27.877712
   3.00047    -27.882954
   3.05401    -27.888432
   3.10755    -27.893955
   3.16110    -27.899301
   3.21464    -27.904321
   3.26818    -27.909002
   3.32173    -27.910514
   3.37527    -27.908870
   3.42881    -27.907960
   3.48236    -27.907783
   3.53590    -27.908094
   3.58944    -27.908548
   3.64299    -27.908712
 
# Band-Index   10
   3.64299    -27.908712
   3.58944    -27.907564
   3.53590    -27.904692
   3.48236    -27.901204
   3.42881    -27.897590
   3.37527    -27.894073
   3.32173    -27.890692
   3.26818    -27.887546
   3.21464    -27.884660
   3.16110    -27.882154
   3.10755    -27.879820
   3.05401    -27.877754
   3.00047    -27.876030
   2.94692    -27.874576
   2.89338    -27.872576
   2.83984    -27.867931
   2.78629    -27.863857
   2.73275    -27.860438
   2.67921    -27.857782
   2.62566    -27.855905
   2.57212    -27.854889
   2.51858    -27.854753
   2.46503    -27.855443
   2.46503    -27.855443
   2.39959    -27.857470
   2.33415    -27.860383
   2.26871    -27.863922
   2.20327    -27.867424
   2.13782    -27.870124
   2.07238    -27.871147
   2.07238    -27.871147
   2.01950    -27.871425
   1.96661    -27.872275
   1.91373    -27.873673
   1.86084    -27.875524
   1.80796    -27.877875
   1.75507    -27.880617
   1.70219    -27.883907
   1.64930    -27.887317
   1.59642    -27.891094
   1.54353    -27.895003
   1.49065    -27.895926
   1.43776    -27.894210
   1.38488    -27.893206
   1.33199    -27.893065
   1.27911    -27.893790
   1.22622    -27.895406
   1.17334    -27.897659
   1.12045    -27.900534
   1.06757    -27.903918
   1.01468    -27.907193
   0.96180    -27.908712
   0.96180    -27.908712
   0.90836    -27.908032
   0.85493    -27.906175
   0.80150    -27.903782
   0.74806    -27.901243
   0.69463    -27.898765
   0.64120    -27.896439
   0.58776    -27.894321
   0.53433    -27.892337
   0.48090    -27.890682
   0.42746    -27.889267
   0.37403    -27.888070
   0.32060    -27.887068
   0.26717    -27.886366
   0.21373    -27.885781
   0.16030    -27.885316
   0.10687    -27.885029
   0.05343    -27.884954
   0.00000    -27.884902
 
# Band-Index   11
   0.00000    -11.934456
   0.05343    -11.973723
   0.10687    -12.083429
   0.16030    -12.244707
   0.21373    -12.437319
   0.26717    -12.644911
   0.32060    -12.855893
   0.37403    -13.062492
   0.42746    -13.259431
   0.48090    -13.443181
   0.53433    -13.611362
   0.58776    -13.762260
   0.64120    -13.894689
   0.69463    -14.007842
   0.74806    -14.101072
   0.80150    -14.173953
   0.85493    -14.226230
   0.90836    -14.257661
   0.96180    -14.268131
   0.96180    -14.268131
   1.01468    -14.257874
   1.06757    -14.227053
   1.12045    -14.175701
   1.17334    -14.103906
   1.22622    -14.011704
   1.27911    -13.899176
   1.33199    -13.766476
   1.38488    -13.613710
   1.43776    -13.441037
   1.49065    -13.248681
   1.54353    -13.036851
   1.59642    -12.805800
   1.64930    -12.555856
   1.70219    -12.287352
   1.75507    -12.000651
   1.80796    -11.696221
   1.86084    -11.374526
   1.91373    -11.036090
   1.96661    -10.681519
   2.01950    -10.311453
   2.07238     -9.926571
   2.07238     -9.926571
   2.13782     -9.937644
   2.20327     -9.972392
   2.26871    -10.035047
   2.33415    -10.131644
   2.39959    -10.268316
   2.46503    -10.448885
   2.46503    -10.448885
   2.51858    -10.629117
   2.57212    -10.835793
   2.62566    -11.064296
   2.67921    -11.308945
   2.73275    -11.563778
   2.78629    -11.823101
   2.83984    -12.081900
   2.89338    -12.335938
   2.94692    -12.581683
   3.00047    -12.816309
   3.05401    -13.037603
   3.10755    -13.243723
   3.16110    -13.433248
   3.21464    -13.605080
   3.26818    -13.758306
   3.32173    -13.892237
   3.37527    -14.006364
   3.42881    -14.100227
   3.48236    -14.173518
   3.53590    -14.226049
   3.58944    -14.257617
   3.64299    -14.268131
 
# Band-Index   12
   3.64299     -0.197875
   3.58944     -0.480443
   3.53590     -1.000076
   3.48236     -1.567354
   3.42881     -2.143104
   3.37527     -2.713643
   3.32173     -3.272202
   3.26818     -3.814804
   3.21464     -4.338908
   3.16110     -4.842748
   3.10755     -5.325081
   3.05401     -5.785018
   3.00047     -6.221932
   2.94692     -6.635353
   2.89338     -7.024922
   2.83984     -7.390382
   2.78629     -7.731541
   2.73275     -8.048266
   2.67921     -8.340462
   2.62566     -8.608041
   2.57212     -8.850953
   2.51858     -9.069166
   2.46503     -9.262663
   2.46503     -9.262663
   2.39959     -9.465586
   2.33415     -9.631577
   2.26871     -9.760655
   2.20327     -9.852839
   2.13782     -9.908140
   2.07238     -9.926564
   2.07238     -9.926564
   2.01950     -9.527624
   1.96661     -9.115412
   1.91373     -8.690740
   1.86084     -8.254483
   1.80796     -7.807524
   1.75507     -7.350725
   1.70219     -6.884982
   1.64930     -6.411137
   1.59642     -5.929992
   1.54353     -5.442317
   1.49065     -4.948840
   1.43776     -4.450206
   1.38488     -3.947061
   1.33199     -3.440091
   1.27911     -2.930057
   1.22622     -2.418023
   1.17334     -1.905735
   1.12045     -1.396561
   1.06757     -0.899008
   1.01468     -0.443989
   0.96180     -0.197875
   0.96180     -0.197875
   0.90836     -0.490411
   0.85493     -1.032474
   0.80150     -1.632125
   0.74806     -2.249425
   0.69463     -2.869624
   0.64120     -3.484598
   0.58776     -4.088784
   0.53433     -4.677802
   0.48090     -5.247848
   0.42746     -5.795228
   0.37403     -6.315924
   0.32060     -6.805177
   0.26717     -7.256794
   0.21373     -7.662172
   0.16030     -8.009157
   0.10687     -8.281013
   0.05343     -8.457171
   0.00000     -8.518588
 
# Band-Index   13
   0.00000     -1.724393
   0.05343     -1.716850
   0.10687     -1.694264
   0.16030     -1.656762
   0.21373     -1.604574
   0.26717     -1.538045
   0.32060     -1.457673
   0.37403     -1.364150
   0.42746     -1.258431
   0.48090     -1.141812
   0.53433     -1.016052
   0.58776     -0.883549
   0.64120     -0.747560
   0.69463     -0.612470
   0.74806     -0.484079
   0.80150     -0.369783
   0.85493     -0.278307
   0.90836     -0.218629
   0.96180     -0.197826
   0.96180     -0.197826
   1.01468     -0.245156
   1.06757     -0.377081
   1.12045     -0.570879
   1.17334     -0.803068
   1.22622     -1.055402
   1.27911     -1.315244
   1.33199     -1.574096
   1.38488     -1.826221
   1.43776     -2.067657
   1.49065     -2.295591
   1.54353     -2.507967
   1.59642     -2.703252
   1.64930     -2.880274
   1.70219     -3.038134
   1.75507     -3.176120
   1.80796     -3.293682
   1.86084     -3.390394
   1.91373     -3.465929
   1.96661     -3.520045
   2.01950     -3.552582
   2.07238     -3.563438
   2.07238     -3.563438
   2.13782     -3.651871
   2.20327     -3.881844
   2.26871     -4.180379
   2.33415     -4.481946
   2.39959     -4.741460
   2.46503     -4.931459
   2.46503     -4.931459
   2.51858     -5.025252
   2.57212     -5.060933
   2.62566     -5.039787
   2.67921     -4.965322
   2.73275     -4.842136
   2.78629     -4.675143
   2.83984     -4.469112
   2.89338     -4.228478
   2.94692     -3.957359
   3.00047     -3.659654
   3.05401     -3.339209
   3.10755     -3.000006
   3.16110     -2.646402
   3.21464     -2.283443
   3.26818     -1.917249
   3.32173     -1.555470
   3.37527     -1.207820
   3.42881     -0.886695
   3.48236     -0.607496
   3.53590     -0.388125
   3.58944     -0.246797
   3.64299     -0.197826
 
# Band-Index   14
   3.64299     -0.197825
   3.58944     -0.204819
   3.53590     -0.225997
   3.48236     -0.261896
   3.42881     -0.313316
   3.37527     -0.381134
   3.32173     -0.466142
   3.26818     -0.568825
   3.21464     -0.689149
   3.16110     -0.826452
   3.10755     -0.979351
   3.05401     -1.145822
   3.00047     -1.323313
   2.94692     -1.508919
   2.89338     -1.699570
   2.83984     -1.892168
   2.78629     -2.083725
   2.73275     -2.271465
   2.67921     -2.452866
   2.62566     -2.625670
   2.57212     -2.787900
   2.51858     -2.937847
   2.46503     -3.074053
   2.46503     -3.074053
   2.39959     -3.220080
   2.33415     -3.341888
   2.26871     -3.438035
   2.20327     -3.507449
   2.13782     -3.549387
   2.07238     -3.563416
   2.07238     -3.563416
   2.01950     -3.552560
   1.96661     -3.520024
   1.91373     -3.465907
   1.86084     -3.390372
   1.80796     -3.293660
   1.75507     -3.176098
   1.70219     -3.038111
   1.64930     -2.880251
   1.59642     -2.703229
   1.54353     -2.507944
   1.49065     -2.295567
   1.43776     -2.067633
   1.38488     -1.826196
   1.33199     -1.574070
   1.27911     -1.315218
   1.22622     -1.055374
   1.17334     -0.803039
   1.12045     -0.570849
   1.06757     -0.377050
   1.01468     -0.245124
   0.96180     -0.197825
   0.96180     -0.197825
   0.90836     -0.218629
   0.85493     -0.278307
   0.80150     -0.369783
   0.74806     -0.484079
   0.69463     -0.612469
   0.64120     -0.747560
   0.58776     -0.883549
   0.53433     -1.016051
   0.48090     -1.141811
   0.42746     -1.258431
   0.37403     -1.364149
   0.32060     -1.457673
   0.26717     -1.538045
   0.21373     -1.604574
   0.16030     -1.656762
   0.10687     -1.694263
   0.05343     -1.716850
   0.00000     -1.724392
 
# Band-Index   15
   0.00000      0.615543
   0.05343      0.622465
   0.10687      0.643200
   0.16030      0.677637
   0.21373      0.725577
   0.26717      0.786680
   0.32060      0.860402
   0.37403      0.945893
   0.42746      1.041822
   0.48090      1.146095
   0.53433      1.255363
   0.58776      1.364142
   0.64120      1.463145
   0.69463      1.536009
   0.74806      1.553656
   0.80150      1.470318
   0.85493      1.244803
   0.90836      0.905909
   0.96180      0.675367
   0.96180      0.675367
   1.01468      0.917508
   1.06757      1.359150
   1.12045      1.829607
   1.17334      2.289584
   1.22622      2.370566
   1.27911      2.167333
   1.33199      1.966713
   1.38488      1.774652
   1.43776      1.595390
   1.49065      1.431990
   1.54353      1.286701
   1.59642      1.161218
   1.64930      1.056858
   1.70219      0.974648
   1.75507      0.915426
   1.80796      0.879882
   1.86084      0.868604
   1.91373      0.882084
   1.96661      0.920740
   2.01950      0.984905
   2.07238      1.074807
   2.07238      1.074807
   2.13782      1.087845
   2.20327      1.126787
   2.26871      1.191105
   2.33415      1.279853
   2.39959      1.391576
   2.46503      1.524130
   2.46503      1.524130
   2.51858      1.645963
   2.57212      1.777395
   2.62566      1.915350
   2.67921      2.055763
   2.73275      2.193346
   2.78629      2.321442
   2.83984      2.432189
   2.89338      2.517326
   2.94692      2.569825
   3.00047      2.585958
   3.05401      2.566562
   3.10755      2.516475
   3.16110      2.442452
   3.21464      2.350805
   3.26818      2.245566
   3.32173      2.126955
   3.37527      1.989415
   3.42881      1.818698
   3.48236      1.590297
   3.53590      1.280934
   3.58944      0.910655
   3.64299      0.675367
 
# Band-Index   16
   3.64299      3.029905
   3.58944      3.041639
   3.53590      3.076788
   3.48236      3.135296
   3.42881      3.217061
   3.37527      3.321933
   3.32173      3.449728
   3.26818      3.600213
   3.21464      3.773127
   3.16110      3.968164
   3.10755      4.184984
   3.05401      4.423202
   3.00047      4.682390
   2.94692      4.962066
   2.89338      5.261687
   2.83984      5.580629
   2.78629      5.918168
   2.73275      6.273451
   2.67921      6.656895
   2.62566      6.919243
   2.57212      6.197960
   2.51858      5.427324
   2.46503      4.669700
   2.46503      4.669700
   2.39959      3.784014
   2.33415      2.962152
   2.26871      2.230822
   2.20327      1.630710
   2.13782      1.222298
   2.07238      1.074819
   2.07238      1.074819
   2.01950      1.190579
   1.96661      1.332127
   1.91373      1.499119
   1.86084      1.690824
   1.80796      1.905890
   1.75507      2.142019
   1.70219      2.395402
   1.64930      2.659765
   1.59642      2.924725
   1.54353      3.173232
   1.49065      3.378130
   1.43776      3.500811
   1.38488      3.500215
   1.33199      3.356065
   1.27911      3.083068
   1.22622      2.716185
   1.17334      2.568048
   1.12045      2.748263
   1.06757      2.896248
   1.01468      2.995008
   0.96180      3.029901
   0.96180      3.029901
   0.90836      3.058101
   0.85493      3.139174
   0.80150      3.263809
   0.74806      3.419214
   0.69463      3.591234
   0.64120      3.765641
   0.58776      3.929025
   0.53433      4.069930
   0.48090      4.180387
   0.42746      4.257261
   0.37403      4.302447
   0.32060      4.321640
   0.26717      4.322358
   0.21373      4.312158
   0.16030      4.297576
   0.10687      4.283674
   0.05343      4.273969
   0.00000      4.270511
 
# Band-Index   17
   0.00000      4.270512
   0.05343      4.273970
   0.10687      4.283675
   0.16030      4.297576
   0.21373      4.312160
   0.26717      4.322358
   0.32060      4.321642
   0.37403      4.302448
   0.42746      4.257261
   0.48090      4.180387
   0.53433      4.069931
   0.58776      3.929025
   0.64120      3.765642
   0.69463      3.591235
   0.74806      3.419214
   0.80150      3.263809
   0.85493      3.139174
